2.357723591,1.190398585,1.177467653,3.706012984,8.854382768,3.703014662,-0.695836862,5.300194593,3.208637164,1.33920037
2.30888316,-1.481421375,4.564654604,5.382803941,1.19673451,3.880140087,0.970298145,3.389184807,3.939016767,2.884349652
1.484535406,2.294740731,2.855985389,3.109032251,0.66330858,2.330481519,0.246861892,2.180985187,3.355609186,1.036391471
3.580924605,3.40065265,3.952926348,3.887906956,5.462483802,3.33051444,3.574205318,1.392628695,1.831472573,1.251883338
2.105981201,-0.475733212,1.635599756,0.732449829,4.946059694,2.429272362,2.819549241,5.301641658,-0.613975079,2.1942607
4.053103122,3.619779636,2.830597792,1.610927889,1.587527748,0.754023348,3.164835945,3.508264159,1.44739055,3.0246352
3.047152215,2.429850706,0.833953396,3.251692879,3.339806762,1.487428477,0.846337054,5.601119418,-1.260765586,0.976905145
1.439477617,4.478842558,5.424551989,1.833823277,1.507800375,-0.711334386,3.991749103,4.57776506,2.879010517,2.954703946
3.760047884,1.348557166,3.474019897,3.376685343,2.354072077,2.19635463,1.813388608,3.554247592,2.389000312,4.071577896
6.283690636,5.016006259,0.9835463,4.622518054,2.286617612,1.353836466,3.51654112,-0.150546982,3.148789851,1.245189805
2.132083928,2.303773397,3.749264827,2.495285717,3.6363261,2.721980011,2.797505012,2.213642603,3.16209356,4.426638863
3.925018979,1.949707924,6.910455499,3.036764683,3.918542944,4.594506006,3.018848161,0.239703451,3.757132533,5.352336635
4.929459614,2.962669829,3.673001272,1.872169162,5.695370564,2.938911024,-2.483567115,5.004158685,3.163086263,2.59357577
5.487729008,3.990238964,5.595726993,1.625010874,3.627068986,4.974769394,3.898918376,3.124184256,4.374535911,1.051441816
2.989064392,1.071197832,4.759663102,7.664414056,5.066105748,4.469483154,1.456342781,5.972808668,3.021000613,2.775119105
-0.466968262,6.644380234,4.573127991,4.598537139,1.008329993,2.234217672,3.310972021,-0.468672111,3.320869275,7.707651562
1.622140705,2.498121125,1.667682308,0.993385064,4.409599017,2.816292018,4.881850387,3.358602621,3.867220928,5.842467721
2.877393529,0.919033092,1.33435531,3.002430635,3.329188517,1.696292395,-0.029338476,1.242503144,-0.099387957,1.885355675
1.440397202,3.792027863,3.527261647,-0.196540864,2.508651861,3.542134537,2.199862077,1.884770912,3.109431892,2.005575556
4.840016799,0.516148728,-1.51790291,1.135514332,-1.063831658,3.685529596,3.562805989,5.051051334,3.769572391,2.273245519
1.055893477,5.076680627,5.206743853,3.572181459,1.365333613,1.587059964,2.184155891,4.952752284,1.67360382,2.985099505
4.231026968,3.631472384,2.677269042,3.340242072,2.252761116,3.91037693,1.250339589,5.832033091,1.860534574,2.062024506
5.857720284,4.63955851,5.243008618,4.991965092,2.515736389,1.847156174,2.585762543,0.238335781,3.972746455,5.89048774
0.953127219,2.029145073,3.640672195,0.832371164,2.796936345,2.577990949,2.15669444,3.993095566,1.607310029,6.666319543
0.450458674,1.966422696,1.282800813,4.026538915,2.029429765,5.247231916,1.596837829,2.605702405,4.461296777,3.406557606
3.648904276,3.170537186,0.141618708,5.153648003,4.876373579,3.078357276,1.780469917,4.337409778,-0.025968332,2.520739533
4.505021144,3.794524166,1.276546225,1.594822404,4.283271419,3.402369601,4.484460284,4.573617616,3.092337414,3.421959924
2.010402063,3.630282776,1.946239106,1.375269119,0.369833861,3.516624046,3.372769842,1.013017141,4.430167942,4.664970623
3.531400958,1.759395085,0.609043414,-0.68954059,0.982337147,4.111186965,3.674874418,2.259055863,4.32414039,4.79770952
4.779506133,2.415192386,2.636054375,0.510080966,2.597105247,1.785995344,0.606438624,2.759765925,3.547421755,4.129761256
5.786322859,3.056725438,3.740398828,3.876888169,0.464388605,1.495407657,2.421621483,1.431678835,2.960679147,5.929707799
1.441297906,2.025460395,4.484112946,2.197209979,3.72525572,1.767956015,3.211740879,-0.618224522,2.402743116,3.850721689
4.668836132,2.809273955,1.501764152,2.206520841,3.446372957,4.155345908,3.617730993,3.576413329,5.552037555,4.232496333
3.474761323,2.565658453,6.447985952,2.770103274,2.506906428,3.689215228,6.888502734,1.496992687,6.494297094,1.864901831
2.866784906,3.791806913,4.739591445,3.585413159,1.596106563,0.854347548,1.296855163,3.53237863,1.186559428,2.424347052
1.971565296,3.46274707,2.275179711,5.841984991,3.676025891,5.501840245,3.794073348,2.297346959,0.073095208,2.33365131
-0.352511292,1.423293389,1.145220271,2.148271997,2.831567234,3.764776436,1.330311164,3.494116178,2.820964888,0.934582959
1.775769693,2.282571352,2.290142674,3.401868068,2.002822045,3.68159211,6.679313038,2.548877836,0.798320847,4.64130233
4.760332891,2.233014587,2.356467609,2.89140896,3.7810351,2.976325081,4.454093985,3.145687379,4.620986604,2.629549637
2.642296979,1.620614147,0.827048664,4.274933821,3.828200083,2.231833583,3.713408941,1.951402416,3.784495418,2.312241553
3.54031721,2.471481099,4.483645842,2.080767275,0.678881649,3.480963481,0.965742966,7.022205124,3.457199934,2.696156348
2.689273402,1.220994461,5.484834251,5.177141682,4.803441298,1.969644984,0.800429318,2.646677789,5.737804817,3.441905633
4.689125639,3.802171893,4.168220219,2.531341395,0.533838843,2.573239446,1.824295663,3.209188999,3.595241863,3.081850405
4.610208097,0.941263741,1.321792395,4.864812994,1.903956502,2.836253563,1.542296351,1.273356549,3.785082033,1.873485557
2.10841323,3.641306879,3.346976709,3.066167178,3.32731894,3.551777041,2.592618218,3.522494752,3.218922287,3.115613871
5.226291207,2.42229855,2.115825876,6.508701605,5.093292184,3.146995188,3.57085253,2.351367884,-0.284581676,2.868984894
2.145210558,-0.028242803,6.736536664,2.514160184,3.998893764,4.341285739,0.597555545,1.806444039,3.047066025,1.661429257
3.781512619,4.961839306,3.229731236,1.329301066,4.809601307,3.823517966,3.162643191,2.277111737,6.021093531,4.270933616
7.66430148,2.623682166,4.259942086,4.85959212,3.448879294,2.777932093,3.887165049,1.545010705,0.538028347,0.354518382
1.245333714,0.337699291,4.210693855,3.675768864,4.395054017,4.577472212,3.492771844,3.169400295,3.110768034,2.075507442
4.630938587,5.744318836,1.817116177,3.094992024,2.52814252,3.210929166,0.123423923,1.60959983,1.988059384,4.41046157
1.272353048,3.724329877,3.11396579,0.886422645,3.780927529,0.085545942,1.524020747,3.120794038,2.072255868,2.956471755
3.464019469,3.382821394,7.919827799,4.123432206,1.48663806,3.907597035,5.123495475,5.680712794,0.811533153,4.57822401
6.28901899,2.443641081,2.87192424,3.288170173,2.817023463,4.314357003,3.323499578,3.996203135,0.575661484,4.00298884
2.037456939,3.882325062,4.484821581,2.784238273,2.699515389,3.599573109,4.788359247,5.313013058,2.843465222,2.161355256
2.914852992,-0.310960979,1.233486136,3.573627821,2.002941686,3.645910353,2.831020441,1.746397717,3.111611329,1.017322328
0.943015668,5.54956741,2.339395468,1.553414266,5.40796167,4.445310668,3.705239712,0.088874312,0.896693902,1.604372933
2.478558014,7.494215035,3.939084181,6.514989718,6.577784422,3.966905263,0.559817811,4.42130017,2.102306139,3.474307811
3.437894292,2.972812388,0.644912279,3.294450047,3.587784258,3.954637865,7.180678564,3.675520671,5.389598361,3.816500824
2.583417716,0.588762698,2.035227723,2.966898858,2.787593306,1.524658708,3.145367827,2.075783565,1.989972043,4.230875884
2.496036641,5.399984968,3.238184799,3.978288037,-0.802554691,3.160097806,2.910623799,0.428418787,2.492434319,-1.215196517
4.954266192,0.24652092,5.817022818,2.438843339,7.449798232,3.471791721,-0.384409145,5.194903042,1.475273054,5.661608547
3.220182798,0.971565497,3.649316862,3.834415971,1.365896405,2.312746182,1.8238596,3.455172572,4.800184787,6.647100564
-0.097801343,4.242771441,2.05331383,1.718604005,1.364234692,4.721717272,1.697958549,2.643622668,2.066788902,1.910130243
1.606680356,2.476246014,1.085833849,1.434514822,3.430218927,0.50893828,5.618128112,4.198509376,3.803181513,4.721800785
1.405282934,-0.228219722,-0.342843446,1.081556748,1.267437542,1.030651071,1.717352845,5.512099289,2.172023178,3.176287994
6.105066766,1.980870033,2.785349717,5.969311065,4.128883851,1.908075342,1.398670983,3.26929356,2.462396018,3.481444274
4.064314598,1.012000698,2.38036941,1.218382393,0.311921034,1.611441811,2.665416889,2.533862073,0.273234377,2.778308336
3.605362239,3.693288374,5.32651676,6.897315718,4.598161255,7.395999774,3.707403415,0.777465763,2.703364489,4.823346749
2.176647466,1.390542135,4.985636409,3.698723797,3.79271805,5.765068379,1.724788645,2.916025056,4.660725929,3.86624292
3.750586485,1.499125559,2.678779728,3.229455616,3.145177982,2.029253329,1.335621786,1.243637847,3.120439615,1.862878416
3.398594392,2.178656289,4.173256268,2.803778596,1.388104611,3.546529563,3.358292292,5.721218651,2.357294412,2.071848628
3.485958774,1.347582633,3.259671073,2.536128645,5.864961244,4.939301241,2.360375616,0.96263336,3.993721155,2.375347194
4.272970384,3.414586944,1.676050709,2.915027559,1.829918883,-0.901384735,3.923060593,3.811792507,0.838346413,3.519551405
3.302023575,3.785849506,4.565641932,1.064083117,-0.877088925,5.262539403,5.616843929,3.992883609,1.564823788,1.395391058
3.54862049,4.86668887,3.954743641,3.614743132,1.010910781,1.045685739,2.390094101,-0.16776658,1.196580364,1.111214275
4.345576253,2.260381796,0.849257774,3.092134717,2.521458712,2.983729098,0.162520761,3.590698439,6.012668098,2.968013016
1.270214394,2.538381992,3.175838856,1.950188723,1.437848198,1.203004791,3.088599202,2.610778439,0.01823652,3.167479192
2.72560112,3.392685386,2.525965366,3.075487282,4.149048636,9.276706252,0.09678983,4.905698493,3.114684304,3.824716901
5.739060456,3.139421189,2.701937698,2.142430292,1.990244109,1.200319563,-0.834110629,1.910022195,1.39194791,2.010184502
6.115762893,5.230622578,3.688404281,2.919098904,2.751974192,1.879299581,2.005122597,5.12254491,3.334146053,3.942851136
3.302581616,1.890481422,1.204385029,3.541044065,1.484055929,8.137912437,2.818227176,4.442174455,2.932468777,3.702619251
0.859035816,1.275174767,1.05258449,0.133363772,4.886481527,2.314990939,3.681046167,0.464816098,5.345592224,2.034038753
0.586428474,3.266239556,5.257295356,0.71166003,4.069703877,4.30791952,0.493310921,2.660845361,4.395358863,4.26672424
3.501325044,2.889484883,2.191561923,3.102012423,0.361080527,1.014209487,3.389744398,3.210679764,1.601146192,0.685614065
-0.192105385,4.910339122,1.53012322,5.525368122,1.173984368,1.457715458,2.330143097,2.240951622,2.867522528,0.75817287
1.627311405,5.115019234,1.481136939,1.120727831,4.513190449,5.323085596,2.51682204,-0.671830877,6.855612634,1.664792802
4.23529454,2.260240844,0.879055104,2.988565596,1.856194181,3.199344815,4.654570952,2.659857575,2.453634526,5.599979575
2.806817039,-0.157462682,3.994928988,4.049142952,3.226862298,1.934656525,1.137348092,0.265858992,1.244659066,3.105262501
2.017603934,5.04689708,1.800348832,3.619895441,-0.224560141,4.896748767,0.753622946,3.440198732,-0.112267227,0.326395625
2.433137165,3.858573842,2.80232379,2.414260396,4.180180119,3.967457038,3.208962404,5.086213849,2.767458889,0.680543707
2.167710884,1.125994118,2.465996731,0.225081257,0.803777692,4.26474428,3.164600519,0.750376321,5.947694502,2.196501867
2.00306021,3.314630167,5.785018991,3.636293711,4.522747007,2.391432992,1.529586797,1.909326689,4.94720789,3.207881397
2.487692098,4.2893485,3.34744217,3.549442847,2.699091806,7.887413569,1.102597833,6.508126435,2.154081214,6.730362051
1.997456773,4.605990477,2.961965872,3.879478415,4.760965878,4.968204968,3.473909669,2.890262945,1.677334131,2.501011253
3.571521109,8.633494257,4.685987978,3.547678332,1.685519968,3.524013058,2.801125207,3.885177274,3.382184574,1.687635183
2.237716336,1.67264198,1.851867338,2.562330117,-2.07275105,4.720865894,3.092802892,1.595423491,4.292692589,3.908598816
6.299376139,3.523404238,2.627355018,2.587412097,1.920676697,2.858144968,3.174448337,5.072940329,1.858132979,3.569939574
4.727212283,4.630764055,0.519699801,1.759139248,3.988234075,1.513681623,3.549034858,2.416501851,4.171809818,2.803396886
2.376158579,1.510019658,3.248067752,2.784059757,2.53374142,3.027994809,4.317846864,2.515767173,2.566008124,3.065040392
7.197110659,2.53928981,1.340672163,3.254514105,4.218084074,3.866716529,1.639571928,0.876424394,0.457559479,7.234292721
2.350249962,2.84567053,5.038898318,4.5293274,-0.98920875,7.911282238,2.200534407,3.816279805,3.915562374,2.205097445
3.250668856,2.5255989,4.233878007,4.616840256,2.281944392,5.770102399,0.096563258,2.600705461,3.792960845,4.828073463
5.106872813,2.679424173,2.119504499,2.83216324,0.524268373,1.57674289,4.113320532,1.83576354,1.820897877,2.359053546
4.457911713,2.114950152,2.599915255,2.023359017,4.595197485,2.898848224,3.895675733,6.689282882,2.090182274,2.129130191
1.125009795,5.345910123,1.154602316,2.585978806,1.176919459,4.422699195,4.381000767,2.870423478,2.91311521,2.434458988
2.711328804,4.798188656,4.077754965,-0.560628154,1.105037496,5.964694761,2.141941698,2.136022288,0.355883611,2.175262599
4.355209693,3.309652985,1.754167084,3.016323962,2.330846656,1.58472078,5.448557731,2.479324363,2.038579927,3.602479864
3.404398983,3.591247788,1.929956066,7.429028286,5.248798725,5.242693032,3.148271244,6.954593496,6.454165808,3.156097589
1.263601738,1.597401633,6.326794989,2.187732459,7.077041152,3.520481496,3.702917766,0.3439984,1.735714853,4.449494636
4.32915617,4.770344084,2.2372981,7.227640633,3.514723512,1.553414623,0.639196089,0.547729366,1.919270219,2.585975042
2.779401994,5.262402242,1.324088499,5.920302832,7.389662838,1.443746069,1.92905337,1.764743626,3.49576442,2.995194542
0.566079354,2.863248977,0.918573789,3.79294095,5.193007121,2.847382703,6.113251671,0.835000843,1.936630238,0.033725107
3.053802359,5.856748187,-0.493605478,1.803526254,4.699009627,1.175426441,3.223340399,0.032827383,5.343061611,2.260502652
3.549280958,2.680236909,1.735264406,5.963466293,2.642607966,4.23167449,5.96825405,4.611858061,3.963986022,4.03675183
0.712581004,4.487284098,4.657596522,1.346528307,1.828379269,3.883796695,1.959224371,3.786052698,1.939274888,2.398211495
2.547503533,2.043245957,4.79548667,0.275464652,4.27478,0.078250499,2.078871931,1.471679316,3.757375134,3.562772733
5.103352501,3.78455148,2.722515774,4.564837412,1.583557336,2.722729039,1.057738324,2.734049521,2.722179265,2.474690439
3.719867823,2.848536069,2.78310011,2.934776256,4.890568357,1.347768239,3.546663038,5.349336223,2.615931802,1.185697546
2.572917467,0.111728456,3.562039286,5.46630169,2.675899712,-0.058568931,3.684456632,3.454941773,4.388960033,3.689309912
0.779587526,2.755559557,3.406484576,4.051018021,2.667425591,2.258702967,5.48237071,-1.011380731,-0.874861081,4.148687738
8.041836335,2.110266078,5.451940174,0.776473978,5.369413477,2.85811361,4.633065083,4.628614882,1.400465716,3.316829877
1.765210977,3.474181901,4.369014588,5.401137723,2.567876633,2.559197897,2.849372679,1.119426704,5.200238679,3.85197272
1.401611427,0.71758956,5.378850618,1.636236803,1.82503571,4.976981003,6.044737171,1.873615281,4.846407967,3.592749596
2.881948618,3.353280741,2.087046016,2.432708863,2.608723504,4.886088646,4.431160009,4.615242946,4.551237432,3.642934407
5.978728836,3.209934832,2.96234237,3.735864987,2.256236331,4.972892177,0.988177374,2.152016262,5.751718819,1.519116943
2.504680891,1.04366239,3.025592098,-0.96746252,1.93389993,2.303417802,4.473914446,1.648903866,4.211694001,1.317196964
1.79413,4.717166202,0.371867121,3.171301252,4.602322063,3.538810099,3.728614567,-0.126648053,5.50691733,4.498064648
5.033999173,1.140654669,3.293827076,3.336017884,0.745089058,2.465387621,2.147645788,1.573817709,4.045392394,4.39604269
1.570407557,1.882239398,0.386989388,2.58923981,3.891847059,3.639778669,5.693223037,3.65281879,1.317830485,3.591922003
4.710377336,1.940719092,4.993477104,4.683620032,1.864830341,3.1569093,4.27507129,0.732194307,4.693677888,3.443616268
2.800122738,5.21996929,3.655480247,2.660898068,-0.176796986,3.459816668,5.193048238,3.310961652,0.820953131,6.279496408
4.039873485,1.824296045,2.239068721,2.220835995,4.496754138,6.431568971,4.352326743,0.698033916,3.170520915,2.171334875
1.234818524,5.108094214,0.580349231,4.390908173,3.922071277,1.738685883,1.560110421,3.331138543,3.575564796,0.912723313
2.138118054,-2.061057194,1.856907373,2.99507271,5.028903515,3.689149631,0.441686737,2.072988236,1.749155768,4.34100757
3.799640275,-0.311666197,0.616284218,3.375752966,3.076875292,1.36730334,0.38342844,1.37486176,3.872189402,2.899206154
3.785300516,4.467676744,2.321793218,2.907066163,3.128732324,0.78538974,1.398526965,-1.491788349,4.253541778,0.958981809
2.005700593,5.452343421,-1.494509337,5.489483134,-0.148517441,2.81470232,2.908137769,4.620696078,2.218756177,1.655319409
3.007962903,2.138230557,3.042796473,3.836601804,3.981928693,1.389439183,1.728070976,4.858049888,5.757756899,2.917337768
4.031003931,3.801972753,1.881629194,3.289829994,3.247712925,3.258402519,2.063118572,2.963164937,2.838163502,4.230575081
4.188679147,3.637171084,1.63197501,2.229993954,7.933611165,5.119097176,3.624890403,4.483155567,-0.38902565,5.581465415
4.320314701,3.011042567,5.060222192,4.844861422,2.426203757,2.207254197,1.083673869,3.556767804,2.883739417,2.963781761
0.892359277,1.969209234,2.653358913,-0.357920238,3.752617853,4.128752237,3.338327462,0.245094529,3.655264853,2.732738073
2.01694303,3.155782174,1.796644632,3.947302821,2.738672306,3.498402915,3.4338133,3.752271477,-1.345147299,3.787791994
0.677353642,0.677619158,1.147067773,2.488758653,2.886009736,3.010375341,2.957393327,3.676082029,1.869959172,0.785065672
-0.570676091,2.075021222,1.751320531,3.226137362,3.956399281,4.223045592,1.790883002,4.930601433,0.823328214,-0.71630839
1.939485075,3.405700613,1.878412739,1.102099705,4.602981425,2.193443343,0.02642412,3.151213132,3.01991278,1.411502666
1.769609537,-0.558150371,5.202089438,2.620389243,0.615430066,2.004413222,4.786898166,4.646719667,-0.81086184,6.361646757
3.621951784,0.357632179,1.314768693,0.446472765,8.897595459,5.126040059,3.803268585,2.156714828,2.48183991,3.167526871
2.931263559,3.968358134,1.629913405,1.649609227,5.240371208,2.294315553,2.316879337,4.759465459,0.894191906,2.105143035
6.631943193,6.794298572,3.230493993,3.564610218,3.201280795,1.635955719,0.097200262,4.216572614,1.376269037,2.010834837
6.540348377,5.072505833,4.425666634,2.372292342,3.296109302,3.532290362,6.054742719,3.460695821,5.124723058,7.689876909
1.53607011,3.95618574,2.44377118,1.885324783,4.42670644,2.160415956,3.017387141,0.588764369,3.81811309,2.710304054
2.736282725,4.214584074,5.4057688,4.861076268,1.70222442,-0.294665732,2.597244522,1.766811105,2.031250098,2.924346042
0.152159223,1.995347694,1.246894893,1.93121867,4.173632763,5.165328906,1.78159592,4.214032433,3.843129449,3.360445879
1.400642328,3.728819544,5.154362216,3.876705992,3.776135091,5.471299431,3.519421918,0.890137694,5.421852387,3.552278884
2.7013393,0.04415449,3.589112241,2.489478608,0.150974289,5.31134749,3.968452818,4.439185852,1.899637782,5.570492716
3.660469666,1.39118087,2.621270761,4.394676695,1.276328395,4.824745574,1.806845035,3.701360413,1.779001949,3.479619506
0.934198308,3.500529996,3.379111562,2.072156929,5.654156167,2.691768511,2.662535331,-0.91208227,3.776276987,3.49780171
3.699315159,3.212818973,0.427742411,1.551115409,-0.008387394,3.411601391,1.726585194,4.391606756,1.726352506,5.056311899
2.308445811,1.553675934,3.725839347,3.864781101,1.157423782,1.380146744,1.72600761,5.074612741,2.017708554,4.991894583
4.010285433,0.467206962,3.564967534,6.426719627,4.703922454,3.691865265,2.638584192,1.547943409,2.917780863,2.86508866
3.750168324,1.700555608,1.089021619,5.481038495,1.203638349,5.94319975,1.945527102,5.231155435,0.721478905,3.853293342
1.018834381,4.590730709,1.43678434,1.763045023,-0.686147491,2.004708688,3.639800241,-0.670422303,6.432935618,4.027352743
2.525865293,4.648808282,2.836320002,0.468934956,2.88185826,4.08189594,3.728136957,2.932896535,-1.928685815,-0.235327119
1.02928894,5.212047339,0.620528677,3.83200615,1.947001651,0.207889621,3.730595645,3.637599572,3.808119118,0.820548316
0.166695811,0.664350417,3.411271864,2.199785192,2.103198949,4.72420232,2.804376052,5.195713395,2.17419608,4.928950645
3.078550188,3.987663061,1.004575785,3.590702964,3.062814368,5.212322182,2.2597874,4.598767243,4.819449339,4.425937444
0.651484945,4.130704952,2.081398649,5.364277436,2.01115943,7.049348316,3.146488434,2.774700966,4.662685213,6.466643244
2.87999883,4.740251035,4.15441102,4.402649927,3.29529798,4.002457721,1.005492976,3.005916566,3.711328138,1.075278761
1.063629151,3.478857206,4.828521552,-0.560951059,5.948465069,3.575306157,4.522082393,3.094284035,4.03842904,3.005293406
4.141901834,6.39519741,3.870975838,6.118351452,3.897455027,6.769289271,3.292356699,3.891750776,1.018860768,4.513427297
1.947594277,0.15563461,0.979923991,4.8153531,2.669678245,3.300196812,3.010748822,2.177155601,2.920276795,2.465176695
3.508300438,4.094776381,3.283811013,6.583507016,3.481390992,1.934415056,5.399248098,5.689232567,2.52745544,4.574300335
4.098743553,2.118224037,1.746975892,2.351379052,4.513552494,2.300412868,3.654695265,2.700203218,0.982857897,1.300951826
2.229603498,2.741459447,-1.609495026,2.790186113,4.030522459,5.837830244,1.556315528,0.237518364,0.895859463,4.490093239
4.394825807,6.171423533,2.447609393,2.409894176,-0.526914222,4.217715869,3.708192039,3.139498576,2.914146488,2.876881317
3.460226274,6.341759308,1.388862141,2.812041662,2.95141884,3.530028421,2.274718871,2.770946291,2.843734004,4.608183808
0.660860208,6.480487889,5.151955127,1.801986431,-0.230308174,1.107580043,1.413814624,2.920017701,0.240536822,4.112434869
3.742018182,2.589243253,2.147140284,2.303812877,4.125173498,2.661592871,2.650313471,5.403327778,3.7563927,4.1058849
3.900264483,3.354889804,1.932846897,1.608095885,2.88360738,4.827278287,-0.72635294,2.051008895,1.601962952,2.393472457
4.246832032,4.515649045,3.608174317,2.950100906,2.905757629,3.684391945,4.386538026,2.614520399,1.346589184,3.739123378
2.932783803,3.353870175,3.29335586,0.901829517,3.838829382,2.377603917,-0.164907253,1.649344972,3.337634328,0.825629575
3.604779104,3.497515221,1.146237122,0.593388273,3.547259571,3.904945419,3.94739699,1.657703234,1.933336206,3.209735407
5.621264205,0.730452057,2.769765929,1.462224392,1.826021837,1.753890728,2.003589334,-0.178836181,3.03174639,3.039145109
3.700580628,2.113176817,4.557862651,2.070225679,5.337266572,1.428806387,1.044558836,1.482152109,0.62753595,2.291317426
1.825988505,5.699882765,4.709791298,1.591849535,4.267810067,5.877909403,0.868659632,3.2769086,2.214693292,3.520375739
2.486651239,2.276480128,0.686539975,1.561019231,3.348914496,4.221276622,0.767411793,4.68459495,1.107406098,3.206149003
1.426399987,4.021681682,2.680142103,3.358098035,4.22431344,-0.304528602,2.473665914,3.864604287,2.712504523,3.777906899
0.59573856,0.961025317,4.461665486,4.126901979,3.7955762,1.662988354,2.066365603,1.436417408,3.610808699,-1.497523029
0.175664722,5.876478377,3.342561922,0.827563207,-0.53711662,3.605765827,0.36390828,3.155403018,3.360526765,0.712346688
3.788589853,4.762256938,5.139762111,1.08232062,-0.325578584,2.582773439,2.343536247,0.687498311,1.31587612,2.055752748
4.178137714,2.818467311,0.832061301,0.398354661,4.293941711,2.72713342,2.275520242,-0.01407636,4.385109846,4.487107841
1.060473924,5.084064123,2.526537543,3.953127115,2.294012318,6.788629215,7.487792138,0.568098493,3.104667814,3.141874977
2.247905999,2.00408724,4.080252555,2.883759425,5.955366299,3.668494645,4.528195715,2.536637535,3.58669443,6.334240096
4.497548517,2.467662199,1.151777754,2.796056834,5.038646502,6.191685801,1.351770158,3.340218349,4.319992308,4.825169235
3.989241849,2.020527334,2.735770616,5.235669882,3.426555966,3.910201391,1.662751263,4.609290672,3.385333431,6.004476697
4.095711007,3.608065979,2.681587135,2.457715162,1.934525548,4.163855581,4.676085885,5.58697305,0.359254038,2.559609615
4.860868736,2.346643613,2.101915859,2.437336081,1.190215961,1.770531405,2.95692676,0.200971627,4.461222055,2.032600796
1.617149812,4.801552511,2.845294568,1.393386749,2.435170563,2.053322079,3.467357353,4.920555031,3.587957998,0.972054161
1.716910877,3.201594951,2.187207906,6.819881435,3.533349263,3.740895568,1.004801533,-0.526576177,6.174968803,3.922480122
2.203157361,2.419374682,1.727996397,4.044798562,-0.039432808,3.558679038,5.341097586,4.22942466,3.784708658,3.785499243
4.595228344,1.600432989,1.535608426,1.775962681,6.054629811,-0.836947637,4.934143759,3.357736192,4.390046628,1.298064659
3.693852065,3.194853881,3.061351703,3.958395059,3.876182358,2.711182041,3.088945661,4.669887713,3.255785232,2.791097579
2.231230759,4.901993259,3.851692412,7.119405769,3.948273949,1.314431481,7.250339948,6.957952328,4.485777595,4.400919286
5.710368391,4.362935082,4.346003243,4.721860602,1.825433536,2.858318062,3.882316343,2.412545436,1.69499563,3.184048232
5.155794183,4.288695448,1.012308534,1.323991936,5.250989591,3.357887086,3.75641142,4.283680985,0.880983689,1.662451263
3.693406645,3.951830937,3.60598823,3.45270831,0.301890506,2.70414013,2.707136346,4.454426851,2.786601578,2.625873787
2.918283581,1.216769529,3.773415344,2.908870662,5.43159227,4.507097698,2.574584602,0.684944359,6.706736991,3.021605782
4.324083407,5.648733819,0.991476811,2.68725978,3.207431423,-0.61024353,1.529912525,2.487365261,1.710015846,2.346458125
3.249070321,0.847163308,2.295839061,3.021723364,3.895504523,1.068142328,4.326951746,7.340967981,2.896627827,2.423172874
4.679422178,3.961639004,4.663390282,3.278882544,1.15753454,4.70388613,1.472266674,1.259241882,7.735854772,3.074371654
5.494389468,1.173008101,0.692418217,1.578254011,3.283947019,2.315132231,2.075629998,3.142299309,3.370027534,3.91935787
4.051394301,3.008282399,0.570622575,5.0339732,5.435724653,0.034830946,1.750389176,1.727596992,5.325641468,3.985481182
4.132295751,4.845283876,3.863381446,2.596598758,2.800668606,3.336452868,3.271818756,3.271314278,1.363850228,4.179758594
3.742735386,4.803136805,0.640531065,6.938248704,-1.957494866,5.011351938,0.075693983,0.039090591,2.843848664,2.453096537
6.099835364,8.200459074,4.631885881,2.482949774,2.640264175,0.5249968,-0.939777811,0.688329345,3.278029931,2.081629103
1.480918147,3.002532744,3.9184816,1.920323161,2.9549584,3.001337346,1.912606592,3.049829787,2.442062854,2.37923938
1.792860971,1.02756565,4.11357517,3.081445141,0.233704428,5.196655728,2.653920868,2.413601178,4.873543676,4.311479647
2.811234786,4.076673871,2.085551472,3.51127066,1.999938651,3.364887466,2.426561032,2.007360074,3.171239012,4.202136114
4.559052385,5.788929517,4.250707084,2.700907364,5.220828564,-1.005175174,6.548632957,2.123718281,1.782002292,0.662868647
2.128209011,1.567008362,2.079733166,3.392226173,2.24711745,4.904721896,2.159438372,4.724576829,0.833775354,1.679211779
6.071341227,3.848499715,5.608882694,5.10351687,3.610175066,4.003580499,1.2501746,3.003995961,6.035861587,3.863575648
1.841882247,1.750958938,3.054508717,0.938255994,2.331642964,2.816659092,3.104644111,2.551995009,4.263219056,5.652519806
0.543765739,3.510733224,0.643624743,2.243364305,7.955298131,2.442062151,2.559769295,2.846532805,0.82046769,3.161967989
-0.087529329,4.435101779,2.723226372,5.287795897,3.79851792,4.331836652,1.720257005,2.047139945,0.879525411,1.862413369
4.082816698,4.238878195,3.879902967,1.283631116,3.035082213,3.299498091,5.028999627,2.910388832,2.121459648,4.191336504
3.891710395,2.551819968,4.632782031,0.199455136,1.481742221,0.767557218,1.600492028,1.853712311,1.098091329,2.888492737
2.543889225,2.652483025,5.605284505,2.626052024,4.040941912,2.220125521,3.920337145,4.775711696,4.968638773,2.571544213
1.019773124,1.161382035,-1.839574297,3.038125487,3.742812235,-1.251633845,4.487327802,3.007824765,3.374661011,5.488931615
3.380261654,2.248539135,1.822139972,5.989628001,4.172473703,2.756809954,3.622648657,1.890369615,3.210876613,0.241978609
